Date,Open,High,Low,Close,Volume
2023-06-07,316.5895080566406,327.4662003191764,315.72798196124086,324.6858396601391,40717100
2023-06-08,318.42999267578125,319.7810193360927,316.5600964884988,317.1377037070702,23277700
2023-06-09,319.9278564453125,323.0606428090371,317.59782847451265,318.16563610626434,22529000
2023-06-12,324.8815612792969,325.1263115846336,318.33204071834683,321.68020816437513,24260300
2023-06-13,327.2703857421875,329.90390189326365,323.4522862648796,327.44659882342825,22951300
2023-06-14,330.25634765625,331.9206620825264,325.82147225464075,327.3193432875882,26003800
2023-06-15,340.7903747558594,342.49382753852854,330.11926605235976,330.3933852343611,38899100
2023-06-16,335.1415100097656,344.08959644957883,334.76951460321436,343.9427522263679,46552000
2023-06-20,330.9514465332031,334.8968213999289,328.8074308489354,332.18499798901604,26375400
2023-06-21,326.55572509765625,330.638174337756,325.09702248062774,329.30671681424553,25117800
2023-06-22,332.5765380859375,332.9779322220441,326.3403043071654,327.1039241601426,23556800
2023-06-23,327.98504638671875,330.8633129640672,326.4480368570244,327.3389018615229,23146900
2023-06-26,321.6998596191406,329.0521396707675,321.59215393137123,326.7123419071995,21520600
2023-06-27,327.54449462890625,329.0913036434743,322.38513830210024,324.8913794122553,24354100
2023-06-28,328.7975769042969,330.8828543541571,326.8004059820262,327.6325630227013,20259500
2023-06-29,328.014404296875,329.05214338180554,325.6354380857654,327.6815474089493,16997000
2023-06-30,333.38909912109375,335.5331142814067,330.11923848147313,330.6576772264797,26832800
2023-07-03,330.8926696777344,333.7415673029559,329.5025044373006,332.067483294419,12508700
2023-07-05,331.0493469238281,334.475852129054,327.7011785685613,328.05360476311387,18172400
2023-07-06,334.1037902832031,335.78767385230776,328.45496307477555,330.21715360852994,28161200
2023-07-07,330.1388244628906,334.6128676404688,329.92344297863576,332.1947331986414,21214800
2023-07-10,324.862060546875,328.1906896092201,320.71110367143984,327.57391387264727,32791400
2023-07-11,325.4886169433594,325.8704119772488,320.13347775646093,324.10822129809816,26698200
2023-07-12,330.1192626953125,334.4758007177013,328.62139184518895,329.53185591792584,29995300
2023-07-13,335.4646301269531,336.52193851467035,331.90105061768867,332.42971974992344,20567200
2023-07-14,337.99041748046875,344.0504382444472,337.07995339278386,340.29107663490123,28352700
2023-07-17,338.47015380859375,339.70367521642703,335.0142801736607,338.4211858141297,20363900
2023-07-18,351.94122314453125,359.0781521098167,334.98494066726425,338.56805969742885,64738600
2023-07-19,347.623779296875,354.84881389642584,345.0392313202001,354.15373131724334,39732900
2023-07-20,339.586181640625,350.4531022216543,338.11767966688456,346.1455024073654,33778400
2023-07-21,336.5513000488281,342.944177986763,332.69403214811535,341.8183323536975,69405400
2023-07-24,337.8631286621094,339.63514852458513,335.1219369374352,338.5876099496475,26678100
2023-07-25,343.6099548339844,344.500849777994,337.82405242404576,339.8211939588815,41637700
2023-07-26,330.67730712890625,337.43244099686376,326.11515681266013,334.2702555757294,58383700
2023-07-27,323.77532958984375,334.1625196341891,322.1403841798644,333.33039238314757,39635300
2023-07-28,331.26470947265625,332.8702861605579,326.17391995680913,326.6634206723763,28484900
2023-07-31,328.8661804199219,330.60880180685933,326.3599092198598,329.8451818704879,25446000
2023-08-01,329.2773742675781,331.4311896055557,326.69282573876103,328.1515284723082,18311900
2023-08-02,320.6228942871094,326.62417644748024,319.5068185737911,326.62417644748024,27761300
2023-08-03,319.8006286621094,322.95301463874944,319.1055459732793,319.1544840968255,18253700
2023-08-04,320.8970642089844,328.10252974603515,320.3683951097149,324.910975755622,23741500
2023-08-07,323.1781005859375,324.15710187316535,320.64249083722723,321.4746479067205,17741500
2023-08-08,319.20330810546875,321.84662312057856,316.2173665945152,320.0942027234985,22327600
2023-08-09,315.4636535644531,320.2411556284152,314.30840912670357,319.61461022525367,22373300
2023-08-10,316.1488952636719,321.3669891320305,314.43564292025485,319.1740058162668,20113700
2023-08-11,314.2692565917969,315.63985260966695,312.5070361030333,313.53500552400016,24355500
2023-08-14,317.23565673828125,317.2552260127922,313.3587892587537,314.6413087197182,18836100
2023-08-15,315.1013488769531,318.26353387975075,314.1615159801267,316.2174247167932,16966300
2023-08-16,314.3361511230469,318.2800883607637,313.7475006460735,314.72857479436016,20698900
2023-08-17,310.8827819824219,315.77833241862345,310.22544912717694,314.47351697046,21257200
2023-08-18,310.4903869628906,312.3544220351469,305.65366819423417,308.538028861624,24755000
2023-08-21,315.78814697265625,316.6612873829202,311.03975175794454,311.91289216820854,24040000
2023-08-22,316.3571472167969,319.9086306831472,315.37607311272194,319.3396208763862,16084600
2023-08-23,320.811279296875,322.96965461983046,317.3382680735776,317.69147037188395,21166400
2023-08-24,313.914306640625,326.6780913060097,313.9044863180203,326.55054687218063,23281400
2023-08-25,316.8673400878906,319.20227141780845,312.76642738205277,315.38590853898717,21684100
2023-08-28,317.57366943359375,319.97728279727545,315.63113211282007,319.49656611253965,14808500
2023-08-29,322.1946105957031,322.7538301256061,315.78819669105656,315.78819669105656,19284600
2023-08-30,322.5674133300781,323.5680982937767,320.2717031615859,322.4496892096442,15222100
2023-08-31,321.55682373046875,324.6472008416001,320.59536043233794,322.96957268527206,26411000
2023-09-01,322.4398193359375,325.7067829359754,320.5953952258838,325.0396597293619,14942000
2023-09-05,327.2372741699219,328.51268854222997,322.4398370951833,322.77339871686183,18553900
2023-09-06,326.5799560546875,328.13003998213503,323.9310439692956,327.0704931119819,17535800
2023-09-07,323.6661376953125,326.7761256123241,322.8027877562041,325.0200246507322,18381000
2023-09-08,327.9436340332031,329.79787848396427,323.2246699296337,323.8427514132207,19530100
2023-09-11,331.5442199707031,332.01514636855427,329.0817141298704,330.8574560496714,16583300
2023-09-12,325.4909973144531,330.41600927416135,325.20650733511536,329.464366041868,17565500
2023-09-13,329.6997985839844,330.4748555977099,324.90236123727334,325.0396960586879,16544400
2023-09-14,332.2898254394531,334.40891924896704,330.20013271673093,332.7312908414323,20267000
2023-09-15,323.97027587890625,331.01438041340634,323.41105648154235,330.5434840282613,37679800
2023-09-18,322.8322448730469,324.14688059021836,320.1833327948617,321.59608191122635,16834200
2023-09-19,322.4300231933594,323.15603844559445,318.36839165791633,319.9969783891352,16505900
2023-09-20,314.69915771484375,323.35223927183466,314.44409878418986,323.27376651009695,21436500
2023-09-21,313.48260498046875,319.1924634099481,309.0383405191742,313.21772575271143,35560400
2023-09-22,311.0102844238281,315.36625546450654,310.16654519847,315.23871105160333,21447900
2023-09-25,311.5303039550781,311.6578483890655,309.0383671510389,310.59827150671464,17836000
2023-09-26,306.2324523925781,309.90165956772006,304.152550365276,309.1658540685337,26297600
2023-09-27,306.8702087402344,308.35161042949267,303.82887271896175,306.3894620209308,19410100
2023-09-28,307.7041320800781,309.50930504825243,303.59342871178666,305.1042614505791,19683600
2023-09-29,309.774169921875,313.42376704064515,309.0187535875625,311.73631826659,24147300
2023-10-02,315.70965576171875,315.7979787841784,309.21494955018176,310.294137124608,20570000
2023-10-03,307.4588928222656,315.3074873135017,305.32012806899473,314.7580581543042,21033500
2023-10-04,312.9234313964844,313.9830083427308,308.0573115463436,308.086742575961,20720100
2023-10-05,313.3158264160156,313.92411753909374,308.94024408682094,313.05094717371253,16965600
2023-10-06,321.0662841796875,322.95974979851115,310.3136916713373,310.55896016931973,25673600
2023-10-09,323.5778503417969,324.0487467241728,317.06350427889305,318.6037977229235,19891200
2023-10-10,322.1749572753906,324.8336598616772,321.4685826836827,324.69629510828605,20557100
2023-10-11,326.1286926269531,326.5211163115986,322.9107705088474,324.94157131039,20063200
2023-10-12,324.8925476074219,327.31580216809783,322.4987240762274,324.31371740094585,19313100
2023-10-13,321.52740478515625,327.51193245626143,320.18330820544537,326.0893930672297,21072400
2023-10-16,326.34454345703125,329.77830323276595,324.34314366168616,324.78460909741796,22158000
2023-10-17,325.77545166015625,327.148949363288,321.21346324546664,323.3521975217721,18338500
2023-10-18,323.8623046875,329.2386006691406,322.0865632473232,326.19726546032933,23153600
2023-10-19,325.0494384765625,330.5042074141456,324.6471945516685,325.8637167069563,25052100
2023-10-20,320.4875183105469,325.6381577998448,319.29060660305254,325.441930986154,25027700
2023-10-23,323.0873107910156,326.4327768680091,318.25062294814967,319.3101697402162,24374700
2023-10-24,324.2744445800781,325.5596493490343,321.3999044443215,325.02986091343166,31153600
2023-10-25,334.2225341796875,339.64787287454516,331.2302401447983,338.4901826566504,55053800
2023-10-26,321.6844177246094,335.1643669777935,320.75238530520863,334.0949997460641,37828500
2023-10-27,323.56805419921875,330.3472799837888,322.1847360926127,324.1763153652428,29856500
2023-10-30,330.92608642578125,333.02559927042574,325.5497898368821,327.09990360704097,22828100
2023-10-31,331.7109680175781,332.5841383863149,328.355711175483,332.4369832511366,20265300
2023-11-01,339.52032470703125,340.8447807446002,333.2218157421507,333.35918048886424,28158800
2023-11-02,341.72772216796875,342.2280495770279,338.24489130724083,340.66814542171755,24348100
2023-11-03,346.12286376953125,347.68279763497196,340.7563882796182,343.01287623855774,23637700
2023-11-06,349.7823486328125,350.7732430573265,346.66254017187435,346.76065357014403,23828300
2023-11-07,353.7066345214844,355.60010029773895,350.86152569633424,352.5980160280282,25833900
2023-11-08,356.3261413574219,356.9834442680157,353.7262709217689,354.8348894957631,26767800
2023-11-09,353.8636779785156,357.8860884409739,353.53990670562916,355.4431931692312,24847300
2023-11-10,362.6736755371094,363.0955302142946,354.23643229337705,354.6484666487655,28042100
2023-11-13,359.740234375,361.49636535118015,358.9749977946541,361.2510968326077,19986500
2023-11-14,363.26226806640625,364.91049518103034,360.39754868289896,363.9882832033251,27683900
2023-11-15,363.4097900390625,366.8111878331865,360.89311508068755,364.99251089097083,26860100
2023-11-16,369.7996826171875,369.97662716885657,363.9111011410668,364.6778908657379,27182300
2023-11-17,363.58673095703125,368.03017560302834,360.7849886688486,367.2830363259732,40157000
2023-11-20,371.04815673828125,372.4539328697612,364.7172140193924,364.9334895781409,52465100
2023-11-21,366.752197265625,369.8488471174716,364.8352078331243,369.30817317536815,28423100
2023-11-22,371.45123291015625,373.358382009187,368.6200000208417,371.5986867063138,23345300
2023-11-24,371.0383605957031,371.56922430315524,368.7871624674301,370.9400480571713,10176600
2023-11-27,372.1983642578125,374.1940157538783,369.8292031236525,370.39936783626126,22179200
2023-11-28,376.2191467285156,376.51405435302496,371.75602133936184,371.9428061684763,20453100
2023-11-29,372.434326171875,377.792014506202,371.0482003824139,377.2611808001932,28963400
2023-11-30,372.4932861328125,373.653296016865,369.1115390125993,372.0803854957098,30554400
2023-12-01,368.16778564453125,371.7559678971917,365.0219647650427,370.3796825127047,33040500
2023-12-04,362.8887939453125,363.2623336149724,356.7544451480774,362.84946292716745,32063300
2023-12-05,366.2114562988281,366.7619704390207,359.42831207085,360.2442730291583,23065000
2023-12-06,362.5545349121094,367.84343196383037,361.79758529719794,367.214285660699,21182100
2023-12-07,364.6680908203125,365.15962347811006,360.11649360898355,361.9941519618629,23118900
2023-12-08,367.8925476074219,368.11863343182006,361.99415565369594,362.9477302195792,20154400
2023-12-11,365.0121765136719,365.30711413857625,359.90025435719485,362.2399548445349,27708800
2023-12-12,368.0400085449219,368.079339558926,364.1863791933993,364.5697890781994,24838300
2023-12-13,368.0301818847656,371.2448248811306,364.4911405130115,369.65223376326037,30955500
2023-12-14,359.73309326171875,367.43051168709843,357.9635876470979,366.98812028305656,43277500
2023-12-15,364.4518127441406,366.09351500946013,360.0771601195224,360.6375145457429,78502300
2023-12-18,366.33935546875,366.6834343966237,362.43658420288887,363.1935638443667,21802900
2023-12-19,366.93896484375,366.93896484375,363.5768683048988,365.1989200557806,20603700
2023-12-20,364.34368896484375,369.662076309118,364.2552166800982,368.6495201604417,26316700
2023-12-21,367.2142028808594,368.069464850555,363.7734744965304,366.25078813296983,17708000
2023-12-22,368.23663330078125,368.8264785553031,366.3983057581292,367.35188041938636,17107500
2023-12-26,368.3152160644531,370.55660354861266,367.1748568180184,368.6494546365646,12673100
2023-12-27,367.7353210449219,368.7085462956533,366.49664890706117,367.36175135250176,14905400
2023-12-28,368.9247741699219,370.0847841167637,367.82374574574834,369.01324645392424,14327000
2023-12-29,369.6719055175781,370.77293391810167,367.15526060187455,369.6325745030526,18730800
2024-01-02,364.5894775390625,369.5342955375811,360.55890320609336,367.528833625427,25258600
2024-01-03,364.32403564453125,366.93899315410624,362.26943260145976,362.760965291212,23083500
2024-01-04,361.7090759277344,366.7816968551165,360.95212639041375,364.3928551976836,20901500
2024-01-05,361.52227783203125,365.75928703620065,360.29344616027043,362.72161874370073,21004600
2024-01-08,368.34478759765625,368.8461605661577,362.76098316710153,363.04605054064757,23134000
2024-01-09,369.4261474609375,369.62274253642516,364.9040407138779,365.71016152546855,20830000
2024-01-10,376.28790283203125,377.66421828465786,369.94714950002793,369.99629076586194,25514200
2024-01-11,378.116455078125,384.063988833949,373.9384270676175,379.4632498955057,27850800
2024-01-12,381.8913879394531,382.0978232574525,378.13607119839037,378.9618424711607,21661200
2024-01-16,383.660888671875,387.3572238467636,381.05577159415725,386.9934944812975,27202300
2024-01-17,382.87445068359375,383.5035968868469,378.2933627006387,381.4096929597069,22234100
